Indirect_m3,Direct_m3,Total_m3,param_agr_water_mult,param_hotel_coeff_mult,param_rest_coeff_mult,param_dom_tourist_mult,param_inb_tourist_mult,param_rail_coeff_mult,param_air_coeff_mult
5582505676,3430804927,9013310603,0.9563199525975848,1.2605472806295734,0.8119302245563612,1.0003271069185475,1.0019411347260998,1.265733315541088,0.8925271990746024
5584862688,3059189381,8644052069,0.9568973267734219,1.139593371948595,0.9077447441944971,0.9362723358307488,1.0936278964494937,1.1114997975878025,1.2431073800467727
6754670272,2674927342,9429597614,1.2434536434539254,0.9711214061080243,0.9091710765665052,0.9548324261036475,0.9632678608968205,0.854017828936604,0.8439822953930307
6837924718,2981344379,9819269098,1.2638476705688455,0.786521696256492,1.208944794296055,1.0603146463559314,1.03364211051293,1.047619393520146,1.0833239057042279
5274377409,2279381788,7553759197,0.8808407861406298,0.809922687214164,0.9332784713808846,0.8950646508052391,1.0229137221264553,0.8002704053287618,1.1303656582305666
6684683469,2763095967,9447779435,1.2263096611949948,1.0670986066704227,0.9240264016181368,0.9323344898618042,0.963709690120211,0.8151617529841718,0.9976742118159029
5628507183,4550481767,10178988949,0.9675884915169873,1.610579679688891,1.2786906742233117,1.1221614292684696,0.9900350271804556,0.7170470213281379,1.0368869613936684
5468820127,3336301488,8805121615,0.9284715160573404,1.0096331934424778,1.0647795971546308,1.0562845392198263,0.9110958498792536,1.2590975119409604,1.191531483490302
5115460223,3320012495,8435472718,0.8419123981609975,1.2490630086707,0.9622412841700982,1.002793393003121,0.9926405922523616,0.8552200732712995,0.7489620035410877
10947968567,3680311041,14628279608,2.270644893706279,1.1701348882593936,1.0207786246388217,1.1450062720460406,0.9159256303354348,0.9509593548576443,0.8767147452675609
5199393582,2477932750,7677326332,0.8624727318055735,1.0077395041534436,0.934309842880093,0.8575813268648265,0.9492488346295257,0.8159077475825373,0.9111260802315801
4745157701,2450918416,7196076117,0.7512030128238035,0.9565222449226799,0.9779620489213935,0.8276361156003447,0.9463517346594231,1.0432835691477518,0.9777934384740824
4087821998,3950596146,8038418143,0.5901819179450823,1.2229209739873912,1.091056858057617,1.1863776613278352,1.0881706934907083,0.829398083689546,0.9744953115149124
5799808926,3863673640,9663482566,1.0095506032880124,1.375513978686491,0.9571241794662044,1.10766062484275,1.014185510598461,0.8403183854276716,0.7641893847095315
7218123291,3014525675,10232648966,1.3569811945009618,1.273691892019237,1.1640757069817653,0.7934906058543735,0.993493007969244,1.2506870774181271,0.7138930963347558
6519915031,2627841511,9147756542,1.1859479493495508,0.8707481574279723,0.8588096883176597,0.9418377570359863,1.0789997269115255,1.1791150276076598,0.9765272980538968
9578741651,2552517782,12131259433,1.9352387745770463,0.6389648653414446,0.9040238784179256,1.1279934896429604,0.9910109646441337,0.9585297250381756,0.9757785080077315
5237066747,4183011858,9420078605,0.8717011582973502,1.261266901802673,0.876141951380406,1.2151076399803618,0.9292755778197649,1.3383896507169406,1.1650716421289886
5005135746,3366946728,8372082474,0.8148872904796,1.0663859356363348,1.1266977533875484,1.0500859365437145,0.9049282707818533,1.0772672200678277,0.7223331290035538
7269231979,2852863180,10122095159,1.3695007897364004,1.306668273512862,0.7946071794969558,0.8418978592760884,0.9847531881091225,0.9517371821659174,1.0015625069639589
6310694110,2807676487,9118370596,1.1346971475444598,0.9620195683385233,1.0155677167592048,0.933322191672296,0.9486270885416952,1.1207130525514681,1.1039570973557697
5345377184,3218048119,8563425303,0.8982329061444609,0.768590988760878,1.2328488181021808,1.1368508445151502,1.056965104451391,1.1265966921973782,0.7820698157245838
7673979834,3384096125,11058075960,1.4686479111870883,1.155652439245519,0.846345816736523,1.0564416127139906,0.9744750742446496,1.1657974193684264,1.2288799829914152
6449804356,2815055683,9264860039,1.1687736233812,0.8116245038001771,1.092683498746065,1.0449183396968909,0.9649275985481545,0.931793970425819,1.3809910544067618
8388226934,3021617933,11409844867,1.6436100339951902,0.8720870551878204,0.696760810399487,1.118594464348867,1.106006704926756,1.3147375369173153,0.929064039837893
6670622604,2634014660,9304637264,1.2228653088310475,0.7935980769475927,1.1621650605073817,0.9534187103264055,0.9682377783733537,0.9829280056576886,0.8879540954940395
6767732945,2979077612,9746810558,1.2466534788005281,0.8077391151289155,1.3881036661704478,1.0440421013218733,0.9825084406134107,0.8046706260852332,0.9378967960777037
5513620452,2801974051,8315594503,0.939445813294122,0.9344099066164645,0.9257233573192782,0.9341667085760568,1.0453441132554528,1.2826078056465218,0.8275698693458345
5700724819,2735292251,8436017070,0.9852789392863749,0.6377540420356989,0.9181418443027263,1.1575437109907654,1.0599918735710845,1.1237730792798595,0.7687468635732392
4990620649,3288376491,8278997141,0.8113316693992455,0.878984900843875,1.1532375461729225,1.104096166784034,1.0004345445947553,1.1817719684917793,0.8546760469072516
6186641843,3639851835,9826493678,1.1043092777288732,1.3032724745853221,1.2409079702457786,0.9081340385409488,1.0731661736139155,1.4849128228388546,0.7190901153944809
4229167798,3720326356,7949494153,0.6248060154153969,1.5097026658364325,0.9470039029696342,0.98782237780999,1.0628654357704046,0.8373195214779933,1.068899360892946
4454411633,3638908097,8093319730,0.6799817937956465,1.2687434718840982,1.142035078947043,1.0208781377569243,1.005132102557058,1.0151604280266435,0.9837860855940959
5780972800,3996359875,9777332675,1.0049365018093062,1.271956212606658,0.7457025064228758,1.153978481991377,1.013886997268604,1.4684164153967332,1.0682611104654918
5885684754,2981686170,8867370923,1.0305867644452895,1.19610172946164,0.8260552308959984,0.921725090046731,0.9944398461103633,1.0329825297462958,1.2241732044403468
5970375320,4055006772,10025382091,1.051332583691652,1.4700899664176652,0.6118691726489904,1.1517394326579171,0.9839309700119986,1.1543355611796675,1.2577206114680841
4503490532,4424458321,8927948853,0.6920041712239154,1.467385968484694,1.126348221577069,1.1490733922276297,1.008279800210557,1.0170645846564847,0.8694032552429595
5071818501,3258396361,8330214862,0.8312219125495862,1.0060425626593752,1.1008321472820501,1.067159387985164,0.9538947771362427,0.9973471999835714,1.062703759512667
3874669264,3382912014,7257581277,0.5379679784826339,1.2671517092412647,0.9738302559499916,1.0078354828868308,1.0769842562958782,0.8175415479303817,0.8423092057564574
3783831871,2670649767,6454481638,0.5157164312466261,1.0007269734514628,1.17497436000726,0.8369185768240693,0.951752051914451,1.0464538402605148,0.9211453378278998
5315628704,3398945743,8714574447,0.8909457122511913,1.0567147809440876,1.2855190424188596,1.0086837939133304,1.0153637935331088,1.1097753221578297,0.6238384598534769
6269944709,2818177860,9088122569,1.1247151656630718,0.691665036982265,1.0142076525154877,1.0929016965271254,0.9825070862433288,1.2282065549513272,0.6679807571227242
6203952265,2953594619,9157546884,1.108549642354608,1.0939842306582261,0.6055166465492934,1.0463464723931857,0.8539861584312883,1.0470178727686206,1.1019682627968004
5338571818,3437965210,8776537028,0.8965658622294397,1.059064377850288,1.3489929962782168,0.9610757761661143,0.9445422359901048,1.4205205234700666,1.0505454352823616
7555251729,1974388614,9529640344,1.4395642491226048,0.6726092074809725,0.6362108866154446,0.9333086828552358,0.9927579659125455,0.9017354292153702,0.9013639882149187
4027283411,2576264313,6603547725,0.5753523728048252,1.06427971452148,0.9648070457494636,0.8260000816910387,0.9857952556049279,0.9783102906339524,1.2168014085114118
5177964813,3494327647,8672292461,0.8572235360140511,1.2826542276217257,1.132529054274312,0.9359488766409523,1.03480545673092,1.2328013837977148,1.2227634017002107
6240320024,3008657417,9248977442,1.1174582964838184,0.9776131126890055,0.7972464614306183,1.096048317550838,0.9274793852687551,0.9692188724212341,1.2192377768739766
4711838910,2648319376,7360158287,0.743041234817674,1.0001323847195114,0.7643794728522534,0.9714653723956292,0.950347146223168,0.84368772912603,1.1153506341511668
6663652586,2589646917,9253299503,1.2211579315759429,0.8675139203718856,1.0420743534711034,0.9637481729510106,0.9826195128301325,0.7702662121805601,0.8971543942508116
3943514307,5147549037,9091063345,0.5548322751713832,1.6962601153229098,1.181425610454652,1.196578633275532,1.0569890734882001,1.0633676167444104,0.5644556697877414
7270738472,3696685649,10967424121,1.3698698205345365,1.4050619674919436,0.8311805005677285,1.0457812369820372,1.0083157656206057,0.9887302012373198,1.112777127054809
6394542042,2479121376,8873663418,1.155236554936171,0.7825226616424246,1.1475474182036263,0.8843875071905248,1.0250380981814124,1.061637404600525,0.8522551071752624
7637700246,2508264525,10145964771,1.4597608554104655,0.6249998517155382,1.0422622966116701,1.0165970779125726,1.0796731788633749,1.1338884155065179,0.5573475616375885
5239662360,3680377946,8920040306,0.8723369802768519,1.5012693944082642,0.9769477054243211,0.9112694033759617,0.9974841748108619,1.3356063492931163,0.8304014509959446
4659655022,3011382476,7671037499,0.730258258331674,0.9446738596577666,0.9026170594762298,1.0589798152349634,0.9823872411003979,1.070341598013621,1.3258764804262986
4750126942,3186766938,7936893880,0.7524202792789196,1.295933781996172,1.1357788842551395,0.9006981127271562,1.0688384202265184,0.7540049102281966,0.7088186302144707
4851035290,2422531473,7273566763,0.7771388097202445,0.8178487050311753,0.9480711893971845,0.9113340675823441,1.0284399303471474,0.9740151419938547,1.036797456097241
6682209543,3705846294,10388055837,1.2257036478035641,1.4636351690823275,0.9349228800983999,0.9508336177635379,1.0400044461105162,1.2509581106773175,1.0159331032300365
5848000674,2819406116,8667406790,1.0213556642823702,0.9489170199032824,0.9075129244701172,0.9684658220477594,0.995964535199392,1.1323716874498357,1.1675939247093743
4779894538,2981772631,7761667169,0.7597121560381485,1.0160007400444098,0.8923810884054985,0.9794504614596029,1.0064927425863934,1.1918923437877909,0.97197934006629
6342840404,2370269767,8713110171,1.1425717107580278,0.7655659109261195,0.8297481919917571,0.9792802453435554,1.1668322194461453,0.8427131839554084,1.0306465865533552
6292514387,3086614272,9379128659,1.130243838791629,1.0080991777392125,0.9103295634838066,1.0444631732083156,0.9544550756835808,1.0760216042015203,0.8834510881203762
7182637065,2256502354,9439139419,1.3482884809732294,0.6394878590106889,0.9835037197869931,0.9105223627171503,1.0413324204461676,1.1680095135187416,0.47469499782547425
4490315585,3594023080,8084338665,0.6887768333911191,1.262262192534497,0.9799277323392399,1.0488187140336518,0.9991286332614687,1.0320349395749757,1.1977508844760347
4533734314,2831290428,7365024741,0.6994126945395794,0.8953131589797412,0.8446378090039375,1.0217391955377735,0.9346386104007874,1.1846315730426602,0.8930340387835703
6437855433,2954186872,9392042305,1.1658466125463873,0.8309234474034605,1.1211674017219997,1.094994027398647,1.038079798597428,0.8235101157252224,1.2919363665885335
6701592736,2972896809,9674489545,1.2304517589379047,0.85313153936361,1.0418315652278272,1.1229326722413664,0.9552124350122607,0.8151695688074317,0.9742228969594722
4360147237,3250164830,7610312067,0.6568907670229771,1.027570275856992,1.1095508039893376,1.0136570948303285,0.9637258737557896,1.1815866833723947,0.9658465446154496
4899376420,3140182305,8039558725,0.788980463501187,1.0667740966925017,1.1806888087341088,0.9536411817037891,1.0800153660150764,1.0155425995223437,1.0254728172141239
5903890723,3138294389,9042185112,1.0350465026163351,0.870753386151345,0.8099326146368631,1.1564749063933875,0.941004056092874,1.2485690762309625,1.3458700861894153
4974054953,3477154860,8451209813,0.8072737327410091,1.1672921819408288,1.103565429948152,1.0554099513862265,0.9684507247584454,0.9225107174477577,1.1608535241728075
4174794361,2241416453,6416210813,0.6114866866372543,0.6063417940857281,1.0156177015389187,0.9896700687730293,1.007871377310656,0.8555488133229842,1.1569988457190221
6944276212,2968046421,9912322633,1.2898995551743893,1.041783886476099,0.8016382014289147,1.0833200269911996,0.9121607970346999,0.7475984395869992,1.1518621083452687
4590651737,3060389395,7651041132,0.7133551987696108,0.831833643983832,1.0200078690344345,1.0736916479461616,1.0290398202042106,1.2642626301292808,0.9099990759282709
4826378898,2679506396,7505885294,0.7710989746577637,0.7257660570457436,1.0167693220591498,1.0219423565017711,1.1224180127186636,1.1226075490038705,0.6572917545477887
7442621767,2838874581,10281496348,1.4119743894038264,0.8095811614465372,0.8031076838037525,1.0827855696793987,1.0420474994407696,1.2179663114173436,0.875156931018516
9632471694,3861844667,13494316362,1.9484004974551967,1.257390843229062,0.857465544247196,1.17744836239491,1.028885335749519,0.9966162097151001,0.8882521023054246
3234797424,3136290228,6371087652,0.38122483538396273,1.2106998084688099,0.9069717491272816,0.9811639798209462,0.9950925277205731,0.8274100981333249,1.1035079371211836
4850203801,2196386801,7046590602,0.7769351281511784,0.6698928047490121,1.009772364332361,0.9535507357406909,0.9020608061278272,0.7542772706279142,1.0334560251690348
5935672816,3890070130,9825742946,1.0428318510207748,1.415973217919921,1.17617782432158,1.0351509158885683,0.9647321645670123,0.8908042224211968,1.087577397683011
7178095734,3010620385,10188716119,1.3471760356341034,1.1457608689402845,0.9296476721478012,1.0166490254996228,0.9871461326323477,0.5773179025740759,0.957471919319291
5287553824,2937551775,8225105599,0.8840684835468705,1.2199839960993282,0.8344350827987329,0.920926432034555,1.0528578881710153,0.8158513301876021,0.8621493685948407
6416893471,3377558447,9794451918,1.1607117657885508,1.1952210658450415,1.2094738579998896,0.9716561568391223,0.9851172790430093,0.9673549619300037,0.8794185640617579
6328452195,2420616468,8749068663,1.1390471718892858,0.9210037887168281,0.8167089240125852,0.8586552295510831,0.9937001952227762,1.1241128103091091,0.8627412661586896
4437407756,4178789737,8616197493,0.6758165203688895,1.4675775836516705,0.9468446523699686,1.071973654092453,1.0526308237138207,1.3020652311935088,0.9885994988616547
4337103258,2767335805,7104439064,0.6512459090839229,0.6200155064476741,0.9602225178219815,1.1357310253364548,1.0036955829382594,1.2714954221276225,0.805700595771361
7990580932,3591234029,11581814961,1.5462025840947573,1.1837294446526596,1.0195584475000135,1.0751095248244862,0.9715584587839353,1.0925660083196962,0.8309314615187814
5077488690,2134411760,7211900450,0.8326108831851274,0.7950166111279591,0.865946573508988,0.8610426452037466,1.1137545585971258,0.7595658068029888,1.2066808140915835
4138692637,2888149088,7026841726,0.602643200736886,0.8655413232811345,0.9462946023715098,1.113763568127907,1.016549125846926,0.7855442579378354,0.9511001502267878
7505970033,3114297510,10620267543,1.4274921940778567,1.300261452379382,0.899731565801167,0.8823848118139328,0.9678869936841176,1.1357994118105703,0.6489611515041767
5553980569,2658699915,8212680484,0.9493324361130183,0.7372783749209703,0.9270810856398339,1.0409025539893149,0.9967652552178872,1.1390556402329755,1.2449453165931308
14179421705,3498472132,17677893837,3.0622223479300357,1.254691586655177,1.09028570823622,0.9475746099690878,1.0447183205595403,1.3128463585111672,0.8649282454063192
